mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	6/8	2	1	1/16	1/16	1		2	62	5
1	1	0	0	6/8	1	1	1/4	1/4	1		2	74	0
1	1	0	0	6/8	1	1	1/4	1/4	1		6	78	0
1	1	1/16	1/16	6/8	2	1	1/16	1/16	1		3	69	6
1	1	1/8	1/8	6/8	2	1	1/16	1/16	1		2	62	7
1	1	3/16	3/16	6/8	2	1	1/16	1/16	1		3	69	8
1	1	1/4	1/4	6/8	2	1	1/16	1/16	1		4	64	9
1	1	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	1
1	1	1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	1
1	1	5/16	5/16	6/8	2	1	1/16	1/16	1		3	69	10
1	1	3/8	3/8	6/8	2	1	1/16	1/16	1		6	66	11
1	1	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74	2
1	1	3/8	3/8	6/8	1	1	1/8	1/8	1		3	81	2
1	1	7/16	7/16	6/8	2	1	1/16	1/16	1		3	69	12
1	1	1/2	1/2	6/8	2	1	1/16	1/16	1		1	55	13
1	1	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	3
1	1	1/2	1/2	6/8	1	1	1/8	1/8	1		5	83	3
1	1	9/16	9/16	6/8	2	1	1/16	1/16	1		1	67	14
1	1	5/8	5/8	6/8	2	1	1/16	1/16	1		3	57	15
1	1	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	4
1	1	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	4
1	1	11/16	11/16	6/8	2	1	1/16	1/16	1		1	67	16
2	2	0	0	6/8	2	1	1/16	1/16	1		2	62	22
2	2	0	0	6/8	1	1	1/4	1/4	1		2	74	17
2	2	0	0	6/8	1	1	1/4	1/4	1		6	78	17
2	2	1/16	1/16	6/8	2	1	1/16	1/16	1		3	69	23
2	2	1/8	1/8	6/8	2	1	1/16	1/16	1		2	62	24
2	2	3/16	3/16	6/8	2	1	1/16	1/16	1		3	69	25
2	2	1/4	1/4	6/8	2	1	1/16	1/16	1		4	64	26
2	2	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	18
2	2	1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	18
2	2	5/16	5/16	6/8	2	1	1/16	1/16	1		3	69	27
2	2	3/8	3/8	6/8	2	1	1/16	1/16	1		6	66	28
2	2	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74	19
2	2	3/8	3/8	6/8	1	1	1/8	1/8	1		3	81	19
2	2	7/16	7/16	6/8	2	1	1/16	1/16	1		3	69	29
2	2	1/2	1/2	6/8	2	1	1/16	1/16	1		1	55	30
2	2	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	20
2	2	1/2	1/2	6/8	1	1	1/8	1/8	1		5	83	20
2	2	9/16	9/16	6/8	2	1	1/16	1/16	1		1	67	31
2	2	5/8	5/8	6/8	2	1	1/16	1/16	1		3	57	32
2	2	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	21
2	2	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	21
2	2	11/16	11/16	6/8	2	1	1/16	1/16	1		1	67	33
3	3	0	0	6/8	2	1	1/16	1/16	1		5	59	39
3	3	0	0	6/8	1	1	1/4	1/4	1		5	71	34
3	3	0	0	6/8	1	1	1/4	1/4	1		2	74	34
3	3	1/16	1/16	6/8	2	1	1/16	1/16	1		6	66	40
3	3	1/8	1/8	6/8	2	1	1/16	1/16	1		5	59	41
3	3	3/16	3/16	6/8	2	1	1/16	1/16	1		6	66	42
3	3	1/4	1/4	6/8	2	1	1/16	1/16	1		7	61	43
