mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	7	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	66	F#4	4	36
4	3	29/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	37
4	3	15/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	48
4	3	15/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	48
4	3	15/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64	E4	4	38
4	3	31/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	39
4	3	8	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	51	D#3	3	49
4	3	8	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	49
4	3	8	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		9	63	D#4	4	40
4	3	33/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	41
4	3	17/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		7	49	C#3	3	50
4	3	17/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		8	56	G#3	3	50
4	3	17/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		7	61	C#4	4	42
4	3	35/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	43
4	3	9	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	51
4	3	9	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	51
4	3	9	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		7	61	C#4	4	44
4	3	37/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	45
5	4	19/2	0.5	0	0	6/8	2	1	1/8		1/8	1		7	49	C#3	3	64
5	4	19/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	56	G#3	3	64
5	4	19/2	0.25	0	0	6/8	1	1	1/16		1/16	1		7	61	C#4	4	52
5	4	39/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	53
5	4	10	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	65
5	4	10	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	65
5	4	10	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		5	71	B4	4	54
5	4	41/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	55
5	4	21/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	66
5	4	21/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61	C#4	4	66
5	4	21/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69	A4	4	56
5	4	43/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	57
5	4	11	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	67
5	4	11	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	67
5	4	11	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		8	68	G#4	4	58
5	4	45/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	59
5	4	23/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		6	54	F#3	3	68
5	4	23/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		7	61	C#4	4	68
5	4	23/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		6	66	F#4	4	60
5	4	47/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	61
5	4	12	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	69
5	4	12	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		8	68	G#4	4	62
5	4	49/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	63
6	5	25/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	56	G#3	3	82
6	5	25/2	0.25	0	0	6/8	1	1	1/16		1/16	1		8	68	G#4	4	70
6	5	51/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	71
6	5	13	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	66	F#4	4	83
6	5	13	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	83
6	5	13	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	72
6	5	53/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	73
6	5	27/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	84
6	5	27/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	68	G#4	4	84
6	5	27/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	74
6	5	55/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	75
6	5	14	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	85
6	5	14	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	85
6	5	14	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		9	75	D#5	5	76
6	5	57/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	77
6	5	29/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		7	61	C#4	4	86
6	5	29/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		8	68	G#4	4	86
6	5	29/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		7	73	C#5	5	78
6	5	59/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	79
6	5	15	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	87
6	5	15	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	87
6	5	15	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	80
6	5	61/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	81
7	6	31/2	0.5	0	0	6/8	2	1	1/8		1/8	1		7	61	C#4	4	100
7	6	31/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	68	G#4	4	100
7	6	31/2	0.25	0	0	6/8	1	1	1/16		1/16	1		7	73	C#5	5	88
7	6	63/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	89
7	6	16	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	101
7	6	16	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	101
7	6	16	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	90
7	6	65/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	91
7	6	33/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	A4	4	102
7	6	33/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	102
7	6	33/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	92
7	6	67/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	93
7	6	17	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	103
7	6	17	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	103
7	6	17	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		8	80	G#5	5	94
7	6	69/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	95
7	6	35/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66	F#4	4	104
7	6	35/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		7	73	C#5	5	104
7	6	35/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		6	78	F#5	5	96
7	6	71/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	97
7	6	18	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	105
7	6	18	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		8	80	G#5	5	98
7	6	73/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	99
8	7	37/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	68	G#4	4	118
8	7	37/2	0.25	0	0	6/8	1	1	1/16		1/16	1		8	80	G#5	5	106
8	7	75/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	107
8	7	19	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	78	F#5	5	119
8	7	19	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		8	80	G#5	5	119
8	7	19	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	90	F#6	6	108
8	7	77/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	109
8	7	39/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	120
8	7	39/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	80	G#5	5	120
8	7	39/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		4	88	E6	6	110
8	7	79/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	111
8	7	20	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	75	D#5	5	121
8	7	20	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		8	80	G#5	5	121
8	7	20	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		9	87	D#6	6	112
8	7	81/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	113
8	7	41/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		7	73	C#5	5	122
8	7	41/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		8	80	G#5	5	122
8	7	41/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		7	85	C#6	6	114
8	7	83/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	115
8	7	21	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		12	72	B#4	4	123
8	7	21	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	80	G#5	5	123
8	7	21	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		12	84	B#5	5	116
8	7	85/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	117
9	8	43/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	136
9	8	43/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	80	G#5	5	136
9	8	43/2	0.25	0	0	6/8	1	1	1/16		1/16	1		3	81	A5	5	124
9	8	87/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	125
9	8	22	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	137
9	8	22	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		8	80	G#5	5	126
9	8	22	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		8	80	G#5	5	137
9	8	89/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	127
9	8	45/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	138
9	8	45/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	A4	4	138
9	8	45/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		6	78	F#5	5	128
9	8	91/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	129
9	8	23	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	139
9	8	23	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	139
9	8	23	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	130
9	8	93/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	131
9	8	47/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63	D#4	4	140
9	8	47/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	140
9	8	47/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		9	75	D#5	5	132
9	8	95/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	133
9	8	24	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	141
9	8	24	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	141
9	8	24	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	134
9	8	97/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	135
10	9	49/2	0.5	0	0	6/8	2	1	1/8		1/8	1		12	60	B#3	3	154
10	9	49/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	154
10	9	49/2	0.25	0	0	6/8	1	1	1/16		1/16	1		12	72	B#4	4	142
10	9	99/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	143
10	9	25	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	155
10	9	25	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	66	F#4	4	155
10	9	25	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		9	75	D#5	5	144
10	9	101/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	145
10	9	51/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	156
10	9	51/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	156
10	9	51/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69	A4	4	146
10	9	103/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	147
10	9	26	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		12	60	B#3	3	157
10	9	26	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	157
10	9	26	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		12	72	B#4	4	148
10	9	105/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	149
10	9	53/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		6	54	F#3	3	158
10	9	53/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63	D#4	4	158
10	9	53/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		6	66	F#4	4	150
10	9	107/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	151
10	9	27	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	159
10	9	27	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		12	60	B#3	3	159
10	9	27	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	152
10	9	109/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		12	72	B#4	4	153
11	10	55/2	0.5	0	0	6/8	2	1	1/8		1/8	1		9	51	D#3	3	172
11	10	55/2	0.5	0	0	6/8	2	1	1/8		1/8	1		12	60	B#3	3	172
11	10	55/2	0.25	0	0	6/8	1	1	1/16		1/16	1		9	63	D#4	4	160
11	10	111/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		12	72	B#4	4	161
11	10	28	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	173
11	10	28	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	173
11	10	28	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	66	F#4	4	162
11	10	113/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	163
11	10	57/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		12	48	B#2	2	174
11	10	57/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	174
11	10	57/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		12	60	B#3	3	164
11	10	115/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	165
11	10	29	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	51	D#3	3	175
11	10	29	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	175
11	10	29	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		9	63	D#4	4	166
11	10	117/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	167
11	10	59/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	45	A2	2	176
11	10	59/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		6	54	F#3	3	176
11	10	59/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	57	A3	3	168
11	10	119/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	169
11	10	30	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		12	48	B#2	2	177
11	10	30	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		9	51	D#3	3	177
11	10	30	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		12	60	B#3	3	170
11	10	121/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		9	63	D#4	4	171
12	11	61/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	32	G#1	1	180
12	11	61/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	44	G#2	2	180
12	11	61/2	0.5	0	0	6/8	1	1	1/8		1/8	1		8	56	G#3	3	178
12	11	32	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	51	D#3	3	181
12	11	32	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	181
12	11	32	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	181
12	11	32	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		12	60	B#3	3	181
12	11	32	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	179
12	11	32	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		12	72	B#4	4	179
12	11	32	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	179
12	11	32	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	179
13	12	67/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	32	G#1	1	184
13	12	67/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	44	G#2	2	184
13	12	67/2	0.5	0	0	6/8	1	1	1/8		1/8	1		8	56	G#3	3	182
13	12	35	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	185
13	12	35	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	185
13	12	35	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		12	60	B#3	3	185
13	12	35	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	185
13	12	35	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		12	72	B#4	4	183
13	12	35	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	183
13	12	35	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	183
13	12	35	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	183
13	12	35	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		12	84	B#5	5	183
14	13	73/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	32	G#1	1	188
14	13	73/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	44	G#2	2	188
14	13	73/2	0.5	0	0	6/8	1	1	1/8		1/8	1		8	56	G#3	3	186
14	13	38	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	189
14	13	38	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		12	60	B#3	3	189
14	13	38	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	189
14	13	38	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66	F#4	4	189
14	13	38	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	187
14	13	38	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	187
14	13	38	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	187
14	13	38	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		12	84	B#5	5	187
14	13	38	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		9	87	D#6	6	187
15	14	79/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	32	G#1	1	192
15	14	79/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	44	G#2	2	192
15	14	79/2	0.5	0	0	6/8	1	1	1/8		1/8	1		8	56	G#3	3	190
15	14	41	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	193
15	14	41	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		12	60	B#3	3	193
15	14	41	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	193
15	14	41	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66	F#4	4	193
15	14	41	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	191
15	14	41	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		12	72	B#4	4	191
15	14	41	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	191
15	14	41	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	191
16	15	45	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	194
16	15	45	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	194
17	16	91/2	0.5	0	0	6/8	2	1	1/8		1/8	1		7	37	C#2	2	199
17	16	91/2	0.5	0	0	6/8	2	1	1/8		1/8	1		7	49	C#3	3	199
17	16	91/2	0.5	0	0	6/8	1	1	1/8		1/8	1		7	73	C#5	5	195
17	16	91/2	0.5	0	0	6/8	1	1	1/8		1/8	1		7	85	C#6	6	195
17	16	46	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	200
17	16	46	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	200
17	16	46	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	200
17	16	93/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		9	75	D#5	5	196
17	16	93/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		9	87	D#6	6	196
17	16	47	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	197
17	16	47	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	197
17	16	95/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		8	56	G#3	3	201
17	16	95/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		12	60	B#3	3	201
17	16	95/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63	D#4	4	201
17	16	95/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66	F#4	4	201
17	16	48	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	198
17	16	48	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	90	F#6	6	198
