mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	3/8	3/8	6/8	1	1	1/4	1/4	1		4	76	9
2	2	3/8	3/8	6/8	1	1	1/4	1/4	1		4	88	9
2	2	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	14
2	2	5/8	5/8	6/8	2	1	1/8	1/8	1		5	59	14
2	2	5/8	5/8	6/8	2	1	1/8	1/8	1		2	62	14
2	2	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	10
2	2	5/8	5/8	6/8	1	1	1/8	1/8	1		2	86	10
3	3	0	0	6/8	2	1	1/4	1/4	1		1	55	16
3	3	0	0	6/8	2	1	1/4	1/4	1		3	57	16
3	3	0	0	6/8	2	1	1/4	1/4	1		0	60	16
3	3	0	0	6/8	1	1	3/4	1/2	3/2		3	69	15
3	3	0	0	6/8	1	1	3/4	1/2	3/2		3	81	15
3	3	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	17
3	3	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	17
3	3	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	17
3	3	3/8	3/8	6/8	2	1	1/4	1/4	1		1	55	18
3	3	3/8	3/8	6/8	2	1	1/4	1/4	1		3	57	18
3	3	3/8	3/8	6/8	2	1	1/4	1/4	1		0	60	18
3	3	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	19
3	3	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	19
3	3	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	19
4	4	0	0	6/8	2	1	1/4	1/4	1		1	55	22
4	4	0	0	6/8	2	1	1/4	1/4	1		5	59	22
4	4	0	0	6/8	1	1	3/8	1/4	3/2		1	67	20
4	4	0	0	6/8	1	1	3/8	1/4	3/2		1	79	20
4	4	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	23
4	4	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	23
4	4	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	23
4	4	3/8	3/8	6/8	2	1	1/4	1/4	1		1	55	24
4	4	3/8	3/8	6/8	2	1	1/4	1/4	1		2	62	24
4	4	3/8	3/8	6/8	2	1	1/4	1/4	1		6	66	24
4	4	3/8	3/8	6/8	1	1	3/8	1/4	3/2		3	69	21
4	4	3/8	3/8	6/8	1	1	3/8	1/4	3/2		3	81	21
4	4	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	25
4	4	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	25
4	4	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	25
5	5	0	0	6/8	2	1	1/4	1/4	1		1	55	29
5	5	0	0	6/8	2	1	1/4	1/4	1		5	59	29
5	5	0	0	6/8	2	1	1/4	1/4	1		2	62	29
5	5	0	0	6/8	1	1	3/8	1/4	3/2		5	71	26
5	5	0	0	6/8	1	1	3/8	1/4	3/2		5	83	26
5	5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	30
5	5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	59	30
5	5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	30
5	5	3/8	3/8	6/8	2	1	1/4	1/4	1		1	55	31
5	5	3/8	3/8	6/8	2	1	1/4	1/4	1		5	59	31
5	5	3/8	3/8	6/8	1	1	1/4	1/4	1		1	67	27
5	5	3/8	3/8	6/8	1	1	1/4	1/4	1		1	79	27
5	5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	32
5	5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	32
5	5	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	32
5	5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69	28
5	5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81	28
6	6	0	0	6/8	2	1	1/4	1/4	1		1	55	34
6	6	0	0	6/8	2	1	1/4	1/4	1		5	59	34
6	6	0	0	6/8	2	1	1/4	1/4	1		2	62	34
6	6	0	0	6/8	1	1	3/4	1/2	3/2		5	71	33
6	6	0	0	6/8	1	1	3/4	1/2	3/2		5	83	33
6	6	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	35
6	6	1/4	1/4	6/8	2	1	1/8	1/8	1		5	59	35
6	6	1/4	1/4	6/8	2	1	1/8	1/8	1		9	63	35
6	6	3/8	3/8	6/8	2	1	1/4	1/4	1		1	55	36
6	6	3/8	3/8	6/8	2	1	1/4	1/4	1		5	59	36
6	6	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	36
6	6	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	37
6	6	5/8	5/8	6/8	2	1	1/8	1/8	1		5	59	37
6	6	5/8	5/8	6/8	2	1	1/8	1/8	1		2	62	37
7	7	0	0	6/8	2	1	1/4	1/4	1		1	55	43
7	7	0	0	6/8	2	1	1/4	1/4	1		3	57	43
7	7	0	0	6/8	2	1	1/4	1/4	1		0	60	43
7	7	0	0	6/8	1	1	1/4	1/4	1		0	72	38
7	7	0	0	6/8	1	1	1/4	1/4	1		0	84	38
7	7	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	44
7	7	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	44
7	7	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	44
7	7	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	39
7	7	1/4	1/4	6/8	1	1	1/8	1/8	1		5	83	39
7	7	3/8	3/8	6/8	2	1	1/4	1/4	1		1	55	45
7	7	3/8	3/8	6/8	2	1	1/4	1/4	1		3	57	45
7	7	3/8	3/8	6/8	2	1	1/4	1/4	1		0	60	45
7	7	3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	40
7	7	3/8	3/8	6/8	1	1	1/8	1/8	1		0	84	40
7	7	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	41
7	7	1/2	1/2	6/8	1	1	1/8	1/8	1		2	86	41
7	7	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	46
7	7	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	46
7	7	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	46
7	7	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	42
7	7	5/8	5/8	6/8	1	1	1/8	1/8	1		4	88	42
8	8	0	0	6/8	2	2	1/4	1/4	1		1	55	53
8	8	0	0	6/8	2	2	1/4	1/4	1		3	57	53
8	8	0	0	6/8	2	2	1/4	1/4	1		0	60	53
8	8	0	0	6/8	2	1	1/4	1/4	1		6	66	48
8	8	0	0	6/8	1	1	3/4	1/2	3/2		3	69	47
8	8	0	0	6/8	1	1	3/4	1/2	3/2		3	81	47
8	8	1/4	1/4	6/8	2	2	1/8	1/8	1		1	55	54
8	8	1/4	1/4	6/8	2	2	1/8	1/8	1		3	57	54
8	8	1/4	1/4	6/8	2	2	1/8	1/8	1		0	60	54
8	8	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	49
8	8	3/8	3/8	6/8	2	2	1/4	1/4	1		1	55	55
8	8	3/8	3/8	6/8	2	2	1/4	1/4	1		3	57	55
8	8	3/8	3/8	6/8	2	2	1/4	1/4	1		0	60	55
8	8	3/8	3/8	6/8	2	1	1/8	1/8	1		6	66	50
8	8	1/2	1/2	6/8	2	1	1/8	1/8	1		1	67	51
8	8	5/8	5/8	6/8	2	2	1/8	1/8	1		1	55	56
8	8	5/8	5/8	6/8	2	2	1/8	1/8	1		3	57	56
8	8	5/8	5/8	6/8	2	2	1/8	1/8	1		0	60	56
8	8	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	52
9	9	0	0	6/8	2	1	1/4	1/4	1		1	55	60
9	9	0	0	6/8	2	1	1/4	1/4	1		5	59	60
9	9	0	0	6/8	2	1	1/4	1/4	1		2	62	60
9	9	0	0	6/8	2	1	1/4	1/4	1		-1	65	60
9	9	0	0	6/8	1	1	3/8	1/4	3/2		2	74	57
9	9	0	0	6/8	1	1	3/8	1/4	3/2		2	86	57
9	9	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	61
9	9	1/4	1/4	6/8	2	1	1/8	1/8	1		5	59	61
9	9	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	61
9	9	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	61
9	9	3/8	3/8	6/8	2	1	1/4	1/4	1		1	55	62
9	9	3/8	3/8	6/8	2	1	1/4	1/4	1		3	57	62
9	9	3/8	3/8	6/8	2	1	1/4	1/4	1		0	60	62
9	9	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	65	62
9	9	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	58
9	9	3/8	3/8	6/8	1	1	1/4	1/4	1		2	86	58
9	9	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	63
9	9	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	63
9	9	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	63
9	9	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	63
9	9	5/8	5/8	6/8	1	1	1/8	1/8	1	1	2	74	59
9	9	5/8	5/8	6/8	1	1	1/8	1/8	1	1	2	86	59
10	10	0	0	6/8	2	1	1/4	1/4	1		1	55	68
10	10	0	0	6/8	2	1	1/4	1/4	1		5	59	68
10	10	0	0	6/8	2	1	1/4	1/4	1		2	62	68
10	10	0	0	6/8	2	1	1/4	1/4	1		-1	65	68
10	10	0	0	6/8	1	1	1/4	1/4	1	-1	2	74	64
10	10	0	0	6/8	1	1	1/4	1/4	1	-1	2	86	64
10	10	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	69
10	10	1/4	1/4	6/8	2	1	1/8	1/8	1		5	59	69
10	10	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	69
10	10	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	69
10	10	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	65
10	10	1/4	1/4	6/8	1	1	1/8	1/8	1		2	86	65
10	10	3/8	3/8	6/8	2	1	1/4	1/4	1		0	48	70
10	10	3/8	3/8	6/8	2	1	1/4	1/4	1		1	55	70
10	10	3/8	3/8	6/8	2	1	1/4	1/4	1		0	60	70
10	10	3/8	3/8	6/8	2	1	1/4	1/4	1		-3	63	70
10	10	3/8	3/8	6/8	1	1	1/4	1/4	1		1	79	66
10	10	3/8	3/8	6/8	1	1	1/4	1/4	1		1	91	66
10	10	5/8	5/8	6/8	2	1	1/8	1/8	1		0	48	71
10	10	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	71
10	10	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	71
10	10	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	71
10	10	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	67
10	10	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	87	67
11	11	0	0	6/8	2	1	1/4	1/4	1		-1	53	73
11	11	0	0	6/8	2	1	1/4	1/4	1		-2	58	73
11	11	0	0	6/8	2	1	1/4	1/4	1		2	62	73
11	11	0	0	6/8	1	1	3/4	1/2	3/2		2	74	72
11	11	0	0	6/8	1	1	3/4	1/2	3/2		2	86	72
11	11	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	53	74
11	11	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	74
11	11	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	74
11	11	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	53	75
11	11	3/8	3/8	6/8	2	1	1/4	1/4	1		-2	58	75
11	11	3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	75
11	11	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53	76
11	11	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	76
11	11	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	76
12	12	0	0	6/8	2	1	1/4	1/4	1		-1	53	79
12	12	0	0	6/8	2	1	1/4	1/4	1		3	57	79
12	12	0	0	6/8	2	1	1/4	1/4	1		0	60	79
12	12	0	0	6/8	2	1	1/4	1/4	1		-1	65	79
12	12	0	0	6/8	1	1	3/8	1/4	3/2		0	72	77
12	12	0	0	6/8	1	1	3/8	1/4	3/2		0	84	77
12	12	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	80
12	12	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	80
12	12	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	65	81
12	12	3/8	3/8	6/8	2	1	1/4	1/4	1		3	69	81
12	12	3/8	3/8	6/8	1	1	3/8	1/4	3/2		2	74	78
12	12	3/8	3/8	6/8	1	1	3/8	1/4	3/2		2	86	78
12	12	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	82
12	12	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	82
13	13	0	0	6/8	2	1	1/4	1/4	1		4	64	86
13	13	0	0	6/8	2	1	1/4	1/4	1		8	68	86
13	13	0	0	6/8	2	1	1/4	1/4	1		5	71	86
13	13	0	0	6/8	1	1	3/8	1/4	3/2		4	76	83
13	13	0	0	6/8	1	1	3/8	1/4	3/2		4	88	83
13	13	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	87
13	13	1/4	1/4	6/8	2	1	1/8	1/8	1		8	68	87
13	13	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	87
13	13	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69	88
13	13	3/8	3/8	6/8	1	1	1/4	1/4	1		0	72	84
13	13	3/8	3/8	6/8	1	1	1/4	1/4	1		0	84	84
13	13	1/2	1/2	6/8	2	1	1/8	1/8	1		4	64	89
13	13	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	90
13	13	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	90
13	13	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	85
13	13	5/8	5/8	6/8	1	1	1/8	1/8	1		2	86	85
14	14	0	0	6/8	2	1	1/4	1/4	1		3	57	92
14	14	0	0	6/8	2	1	1/4	1/4	1		4	64	92
14	14	0	0	6/8	2	1	1/4	1/4	1		0	72	92
14	14	0	0	6/8	1	1	3/4	1/2	3/2		4	76	91
14	14	0	0	6/8	1	1	3/4	1/2	3/2		4	88	91
14	14	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	93
14	14	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	93
14	14	3/8	3/8	6/8	2	1	1/4	1/4	1		0	60	94
14	14	3/8	3/8	6/8	2	1	1/4	1/4	1		3	69	94
14	14	5/8	5/8	6/8	2	1	1/8	1/8	1		2	62	95
14	14	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	95
15	15	0	0	6/8	2	1	1/4	1/4	1		0	60	101
15	15	0	0	6/8	2	1	1/4	1/4	1		2	62	101
15	15	0	0	6/8	2	1	1/4	1/4	1		3	69	101
15	15	0	0	6/8	1	1	1/4	1/4	1		6	78	96
15	15	0	0	6/8	1	1	1/4	1/4	1		6	90	96
15	15	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	102
15	15	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	102
15	15	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	102
15	15	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	97
15	15	1/4	1/4	6/8	1	1	1/8	1/8	1		4	88	97
15	15	3/8	3/8	6/8	2	2	1/4	1/4	1		0	60	106
15	15	3/8	3/8	6/8	2	2	1/4	1/4	1		2	62	106
15	15	3/8	3/8	6/8	2	1	1/8	1/8	1		6	66	103
15	15	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69	103
15	15	3/8	3/8	6/8	1	1	1/8	1/8	1		6	78	98
15	15	3/8	3/8	6/8	1	1	1/8	1/8	1		6	90	98
15	15	1/2	1/2	6/8	2	1	1/8	1/8	1		4	64	104
15	15	1/2	1/2	6/8	2	1	1/8	1/8	1		1	67	104
15	15	1/2	1/2	6/8	1	1	1/8	1/8	1		1	79	99
15	15	1/2	1/2	6/8	1	1	1/8	1/8	1		1	91	99
15	15	5/8	5/8	6/8	2	2	1/8	1/8	1		0	60	107
15	15	5/8	5/8	6/8	2	2	1/8	1/8	1		2	62	107
15	15	5/8	5/8	6/8	2	1	1/8	1/8	1		6	66	105
15	15	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	105
15	15	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81	100
15	15	5/8	5/8	6/8	1	1	1/8	1/8	1		3	93	100
16	16	0	0	6/8	2	2	1/4	1/4	1		0	60	114
16	16	0	0	6/8	2	2	1/4	1/4	1		2	62	114
16	16	0	0	6/8	2	1	1/4	1/4	1		6	66	109
16	16	0	0	6/8	2	1	1/4	1/4	1		3	69	109
16	16	0	0	6/8	1	1	3/4	1/2	3/2		2	74	108
16	16	0	0	6/8	1	1	3/4	1/2	3/2		2	86	108
16	16	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	110
16	16	1/4	1/4	6/8	2	2	1/8	1/8	1		2	62	115
16	16	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	110
16	16	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	110
16	16	3/8	3/8	6/8	2	2	1/4	1/4	1		0	60	116
16	16	3/8	3/8	6/8	2	2	1/4	1/4	1		2	62	116
16	16	3/8	3/8	6/8	2	1	1/8	1/8	1		6	66	111
16	16	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69	111
16	16	1/2	1/2	6/8	2	1	1/8	1/8	1		1	67	112
16	16	1/2	1/2	6/8	2	1	1/8	1/8	1		5	71	112
16	16	5/8	5/8	6/8	2	2	1/8	1/8	1		0	60	117
16	16	5/8	5/8	6/8	2	2	1/8	1/8	1		2	62	117
16	16	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	113
16	16	5/8	5/8	6/8	2	1	1/8	1/8	1		0	72	113
17	17	0	0	6/8	2	1	1/4	1/4	1		5	59	122
17	17	0	0	6/8	2	1	1/4	1/4	1		2	62	122
17	17	0	0	6/8	2	1	1/4	1/4	1		1	67	122
17	17	0	0	6/8	1	1	3/8	1/4	3/2		2	74	118
17	17	0	0	6/8	1	1	3/8	1/4	3/2		2	86	118
17	17	1/4	1/4	6/8	2	1	1/8	1/8	1		5	59	123
17	17	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	123
17	17	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	123
17	17	3/8	3/8	6/8	2	1	1/4	1/4	1		0	60	124
17	17	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	124
17	17	3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	124
17	17	3/8	3/8	6/8	1	1	1/16	1/16	1		4	88	119
17	17	7/16	7/16	6/8	1	1	1/16	1/16	1		6	90	120
17	17	1/2	1/2	6/8	1	1	1/4	1/4	1		1	79	121
17	17	1/2	1/2	6/8	1	1	1/4	1/4	1		1	91	121
17	17	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	125
17	17	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	125
17	17	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	125
18	18	0	0	6/8	2	1	1/4	1/4	1		5	59	128
18	18	0	0	6/8	2	1	1/4	1/4	1		2	62	128
18	18	0	0	6/8	2	1	1/4	1/4	1		1	67	128
18	18	0	0	6/8	1	1	3/8	1/4	3/2		2	74	126
18	18	0	0	6/8	1	1	3/8	1/4	3/2		2	86	126
18	18	1/4	1/4	6/8	2	1	1/8	1/8	1		5	59	129
18	18	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	129
18	18	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	129
18	18	3/8	3/8	6/8	2	2	1/4	1/4	1		3	57	133
18	18	3/8	3/8	6/8	2	1	1/16	1/16	1		4	64	130
18	18	3/8	3/8	6/8	1	1	3/8	1/4	3/2		0	72	127
18	18	3/8	3/8	6/8	1	1	3/8	1/4	3/2		0	84	127
18	18	7/16	7/16	6/8	2	1	1/16	1/16	1		6	66	131
18	18	1/2	1/2	6/8	2	1	1/4	1/4	1		1	67	132
18	18	5/8	5/8	6/8	2	2	1/8	1/8	1		3	57	134
19	19	0	0	6/8	2	1	1/4	1/4	1		1	55	140
19	19	0	0	6/8	2	1	1/4	1/4	1		5	59	140
19	19	0	0	6/8	2	1	1/4	1/4	1		2	62	140
19	19	0	0	6/8	1	1	3/8	1/4	3/2		5	71	135
19	19	0	0	6/8	1	1	3/8	1/4	3/2		5	83	135
19	19	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	141
19	19	1/4	1/4	6/8	2	1	1/8	1/8	1		5	59	141
19	19	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	141
19	19	3/8	3/8	6/8	2	1	1/4	1/4	1		6	54	142
19	19	3/8	3/8	6/8	2	1	1/4	1/4	1		3	57	142
19	19	3/8	3/8	6/8	2	1	1/4	1/4	1		2	62	142
19	19	3/8	3/8	6/8	1	1	1/24	1/16	2/3		3	81	136
19	19	5/12	5/12	6/8	1	1	1/24	1/16	2/3		5	83	137
19	19	11/24	11/24	6/8	1	1	1/24	1/16	2/3		7	85	138
19	19	1/2	1/2	6/8	1	1	1/4	1/4	1		2	74	139
19	19	1/2	1/2	6/8	1	1	1/4	1/4	1		2	86	139
19	19	5/8	5/8	6/8	2	2	1/8	1/8	1		6	54	144
19	19	5/8	5/8	6/8	2	2	1/8	1/8	1		3	57	144
19	19	5/8	5/8	6/8	2	1	1/8	1/8	1		2	62	143
20	20	0	0	6/8	2	2	1/4	1/4	1		4	52	153
20	20	0	0	6/8	2	2	1/4	1/4	1		1	55	153
20	20	0	0	6/8	2	1	1/4	1/4	1		2	62	147
20	20	0	0	6/8	1	1	3/8	1/4	3/2		3	69	145
20	20	0	0	6/8	1	1	3/8	1/4	3/2		3	81	145
20	20	1/4	1/4	6/8	2	2	1/8	1/8	1		4	52	154
20	20	1/4	1/4	6/8	2	2	1/8	1/8	1		1	55	154
20	20	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	148
20	20	3/8	3/8	6/8	2	2	1/4	1/4	1		4	52	155
20	20	3/8	3/8	6/8	2	1	1/24	1/16	2/3		3	57	149
20	20	3/8	3/8	6/8	1	1	3/8	1/4	3/2		1	67	146
20	20	3/8	3/8	6/8	1	1	3/8	1/4	3/2		1	79	146
20	20	5/12	5/12	6/8	2	1	1/24	1/16	2/3		5	59	150
20	20	11/24	11/24	6/8	2	1	1/24	1/16	2/3		7	61	151
20	20	1/2	1/2	6/8	2	1	1/4	1/4	1		2	62	152
20	20	5/8	5/8	6/8	2	2	1/8	1/8	1		4	52	156
21	21	0	0	6/8	2	1	1/4	1/4	1		2	50	161
21	21	0	0	6/8	2	1	1/4	1/4	1		3	57	161
21	21	0	0	6/8	1	1	3/8	1/4	3/2		6	66	157
21	21	0	0	6/8	1	1	3/8	1/4	3/2		6	78	157
21	21	1/4	1/4	6/8	2	1	1/8	1/8	1		2	50	162
21	21	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	162
21	21	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	162
21	21	3/8	3/8	6/8	2	1	1/4	1/4	1		0	48	163
21	21	3/8	3/8	6/8	2	1	1/4	1/4	1		4	52	163
21	21	3/8	3/8	6/8	2	1	1/4	1/4	1		1	55	163
21	21	3/8	3/8	6/8	1	1	1/16	1/16	1		4	76	158
21	21	7/16	7/16	6/8	1	1	1/16	1/16	1		6	78	159
21	21	1/2	1/2	6/8	1	1	1/4	1/4	1		1	67	160
21	21	1/2	1/2	6/8	1	1	1/4	1/4	1		1	79	160
21	21	5/8	5/8	6/8	2	1	1/8	1/8	1		0	48	164
21	21	5/8	5/8	6/8	2	1	1/8	1/8	1		4	52	164
21	21	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	164
22	22	0	0	6/8	2	1	1/4	1/4	1		5	47	167
22	22	0	0	6/8	2	1	1/4	1/4	1		2	50	167
22	22	0	0	6/8	2	1	1/4	1/4	1		1	55	167
22	22	0	0	6/8	1	1	3/8	1/4	3/2		2	62	165
22	22	0	0	6/8	1	1	3/8	1/4	3/2		2	74	165
22	22	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	168
22	22	1/4	1/4	6/8	2	1	1/8	1/8	1		2	50	168
22	22	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	168
22	22	3/8	3/8	6/8	2	2	1/4	1/4	1		3	45	172
22	22	3/8	3/8	6/8	2	1	1/16	1/16	1		4	52	169
22	22	3/8	3/8	6/8	1	1	3/8	1/4	3/2		0	60	166
22	22	3/8	3/8	6/8	1	1	3/8	1/4	3/2		0	72	166
22	22	7/16	7/16	6/8	2	1	1/16	1/16	1		6	54	170
22	22	1/2	1/2	6/8	2	1	1/4	1/4	1		1	55	171
22	22	5/8	5/8	6/8	2	2	1/8	1/8	1		3	45	173
23	23	0	0	6/8	2	1	1/4	1/4	1		1	43	178
23	23	0	0	6/8	2	1	1/4	1/4	1		2	50	178
23	23	0	0	6/8	1	1	3/8	1/4	3/2		5	59	174
23	23	0	0	6/8	1	1	3/8	1/4	3/2		5	71	174
23	23	1/4	1/4	6/8	2	1	1/8	1/8	1		1	43	179
23	23	1/4	1/4	6/8	2	1	1/8	1/8	1		2	50	179
23	23	3/8	3/8	6/8	2	1	1/4	1/4	1		0	48	180
23	23	3/8	3/8	6/8	2	1	1/4	1/4	1		4	52	180
23	23	3/8	3/8	6/8	1	1	1/8	1/8	1		3	57	175
23	23	3/8	3/8	6/8	1	1	1/8	1/8	1		3	69	175
