mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	15	15	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	46	Bb2	2	46
6	6	15	15	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	Bb5	5	41
6	6	15	15	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	94	Bb6	6	41
6	6	16	16	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	47
6	6	16	16	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	47
6	6	16	16	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	Eb4	4	47
6	6	16	16	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	47
6	6	33/2	33/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	Bb3	3	48
6	6	33/2	33/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		0	60	C4	4	48
6	6	33/2	33/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-3	63	Eb4	4	48
6	6	33/2	33/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-1	65	F4	4	48
6	6	33/2	33/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	42
6	6	33/2	33/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	94	Bb6	6	42
6	6	35/2	35/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	49
6	6	35/2	35/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	49
6	6	35/2	35/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	63	Eb4	4	49
6	6	35/2	35/2	0.16666666666666666	5/8	5/8	6/8	1	1	1/24		1/16	2/3		3	81	A5	5	43
6	6	53/3	53/3	0.16666666666666666	2/3	2/3	6/8	1	1	1/24		1/16	2/3		-2	82	Bb5	5	44
6	6	107/6	107/6	0.16666666666666666	17/24	17/24	6/8	1	1	1/24		1/16	2/3		0	84	C6	6	45
7	7	18	18	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	34	Bb1	1	56
7	7	18	18	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	46	Bb2	2	56
7	7	18	18	1.0	0	0	6/8	1	1	1/4		1/4	1	1	2	74	D5	5	50
7	7	18	18	1.0	0	0	6/8	1	1	1/4		1/4	1	1	2	86	D6	6	50
7	7	19	19	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	58	Bb3	3	57
7	7	19	19	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	60	C4	4	57
7	7	19	19	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	63	Eb4	4	57
7	7	19	19	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-6	66	Gb4	4	57
7	7	19	19	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	74	D5	5	51
7	7	19	19	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	86	D6	6	51
7	7	77/4	77/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	52
7	7	77/4	77/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	84	C6	6	52
7	7	39/2	39/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	58	Bb3	3	58
7	7	39/2	39/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60	C4	4	58
7	7	39/2	39/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	63	Eb4	4	58
7	7	39/2	39/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-6	66	Gb4	4	58
7	7	39/2	39/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	70	Bb4	4	53
7	7	39/2	39/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	82	Bb5	5	53
7	7	20	20	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	58	Bb3	3	59
7	7	20	20	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		0	60	C4	4	59
7	7	20	20	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	63	Eb4	4	59
7	7	20	20	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		-6	66	Gb4	4	59
7	7	41/2	41/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	54
7	7	41/2	41/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	82	Bb5	5	54
7	7	83/4	83/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	55
7	7	83/4	83/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	55
8	8	21	21	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	34	Bb1	1	66
8	8	21	21	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	46	Bb2	2	66
8	8	21	21	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	70	Bb4	4	60
8	8	21	21	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	Bb5	5	60
8	8	22	22	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	67
8	8	22	22	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	67
8	8	22	22	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	67
8	8	45/2	45/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	Bb3	3	68
8	8	45/2	45/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		0	60	C4	4	68
8	8	45/2	45/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-3	63	Eb4	4	68
8	8	45/2	45/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	61
8	8	45/2	45/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	61
8	8	47/2	47/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	69
8	8	47/2	47/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	69
8	8	47/2	47/2	0.125	5/8	5/8	6/8	1	1	1/32		1/32	1		-1	77	F5	5	62
8	8	189/8	189/8	0.125	21/32	21/32	6/8	1	1	1/32		1/32	1		1	79	G5	5	63
8	8	95/4	95/4	0.125	11/16	11/16	6/8	1	1	1/32		1/32	1		3	81	A5	5	64
8	8	191/8	191/8	0.125	23/32	23/32	6/8	1	1	1/32		1/32	1		-2	82	Bb5	5	65
9	9	24	24	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	34	Bb1	1	76
9	9	24	24	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	46	Bb2	2	76
9	9	24	24	1.0	0	0	6/8	1	1	1/4		1/4	1	1	2	74	D5	5	70
9	9	24	24	1.0	0	0	6/8	1	1	1/4		1/4	1	1	2	86	D6	6	70
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	58	Bb3	3	77
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	60	C4	4	77
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	63	Eb4	4	77
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-6	66	Gb4	4	77
9	9	25	25	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	74	D5	5	71
9	9	25	25	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	86	D6	6	71
9	9	101/4	101/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	72
9	9	101/4	101/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	84	C6	6	72
9	9	51/2	51/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	58	Bb3	3	78
9	9	51/2	51/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60	C4	4	78
9	9	51/2	51/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	63	Eb4	4	78
9	9	51/2	51/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-6	66	Gb4	4	78
9	9	51/2	51/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	70	Bb4	4	73
9	9	51/2	51/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	82	Bb5	5	73
9	9	26	26	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	58	Bb3	3	79
9	9	26	26	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		0	60	C4	4	79
9	9	26	26	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	63	Eb4	4	79
9	9	26	26	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		-6	66	Gb4	4	79
9	9	53/2	53/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	74
9	9	53/2	53/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	82	Bb5	5	74
9	9	107/4	107/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	75
9	9	107/4	107/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	75
10	10	27	27	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	34	Bb1	1	83
10	10	27	27	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	46	Bb2	2	83
10	10	27	27	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	70	Bb4	4	80
10	10	27	27	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	Bb5	5	80
10	10	28	28	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	84
10	10	28	28	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	84
10	10	28	28	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	84
10	10	57/2	57/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		1	55	G3	3	85
10	10	57/2	57/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	Bb3	3	85
10	10	57/2	57/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-3	63	Eb4	4	85
10	10	57/2	57/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	81
10	10	57/2	57/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	81
10	10	59/2	59/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	86
10	10	59/2	59/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	86
10	10	59/2	59/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	86
10	10	59/2	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	82
10	10	59/2	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	82
11	11	30	30	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	34	Bb1	1	93
11	11	30	30	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	46	Bb2	2	93
11	11	30	30	1.0	0	0	6/8	1	1	1/4		1/4	1	1	-1	77	F5	5	87
11	11	30	30	1.0	0	0	6/8	1	1	1/4		1/4	1	1	-1	89	F6	6	87
11	11	31	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-6	54	Gb3	3	94
11	11	31	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	3	57	A3	3	94
11	11	31	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	60	C4	4	94
11	11	31	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	63	Eb4	4	94
11	11	31	31	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	88
11	11	31	31	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	-1	89	F6	6	88
11	11	125/4	125/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	89
11	11	125/4	125/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-3	87	Eb6	6	89
11	11	63/2	63/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-6	54	Gb3	3	95
11	11	63/2	63/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	3	57	A3	3	95
11	11	63/2	63/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60	C4	4	95
11	11	63/2	63/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	63	Eb4	4	95
11	11	63/2	63/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	1	2	74	D5	5	90
11	11	63/2	63/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	1	2	86	D6	6	90
11	11	32	32	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		-6	54	Gb3	3	96
11	11	32	32	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		3	57	A3	3	96
11	11	32	32	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		0	60	C4	4	96
11	11	32	32	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	63	Eb4	4	96
11	11	65/2	65/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	2	74	D5	5	91
11	11	65/2	65/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	2	86	D6	6	91
11	11	131/4	131/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	92
11	11	131/4	131/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		0	84	C6	6	92
12	12	33	33	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	34	Bb1	1	100
12	12	33	33	1.0	0	0	6/8	2	1	1/4		1/4	1		-2	46	Bb2	2	100
12	12	33	33	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	70	Bb4	4	97
12	12	33	33	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	Bb5	5	97
12	12	34	34	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	101
12	12	34	34	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	101
12	12	34	34	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	101
12	12	69/2	69/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-3	51	Eb3	3	102
12	12	69/2	69/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	Bb3	3	102
12	12	69/2	69/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		0	60	C4	4	102
12	12	69/2	69/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	98
12	12	69/2	69/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	98
12	12	71/2	71/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	103
12	12	71/2	71/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	103
12	12	71/2	71/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	103
12	12	71/2	71/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	99
12	12	71/2	71/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	99
13	13	36	36	1.0	0	0	6/8	2	1	1/4		1/4	1		-1	29	F1	1	111
13	13	36	36	1.0	0	0	6/8	2	1	1/4		1/4	1		-1	41	F2	2	111
13	13	36	36	3.0	0	0	6/8	1	2	3/4		1/2	3/2		-6	66	Gb4	4	110
13	13	36	36	1.0	0	0	6/8	1	1	1/4		1/4	1	1	2	74	D5	5	104
13	13	36	36	1.0	0	0	6/8	1	1	1/4		1/4	1	1	-1	77	F5	5	104
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	51	Eb3	3	112
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-6	54	Gb3	3	112
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	3	57	A3	3	112
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	60	C4	4	112
13	13	37	37	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	74	D5	5	105
13	13	37	37	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	105
13	13	149/4	149/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	106
